crypto,date,split,model_type,y_true,y_pred
ETHUSDT,2025-06-07,test,regime,0.0024251356,-0.0101437755
ETHUSDT,2025-06-08,test,regime,0.014940643,-0.009438638
ETHUSDT,2025-06-09,test,regime,-0.052060835,-0.008265056
ETHUSDT,2025-06-10,test,regime,-0.11519664,-0.0020877328
ETHUSDT,2025-06-11,test,regime,-0.09318732,0.007806748
ETHUSDT,2025-06-12,test,regime,-0.047078956,0.016662352
ETHUSDT,2025-06-13,test,regime,-0.06930614,0.02242653
ETHUSDT,2025-06-14,test,regime,-0.09746878,0.022744022
ETHUSDT,2025-06-15,test,regime,-0.134186,0.020591527
ETHUSDT,2025-06-16,test,regime,-0.05348916,0.01973769
ETHUSDT,2025-06-17,test,regime,-0.024807662,0.019555096
ETHUSDT,2025-06-18,test,regime,-0.043097686,0.018443666
ETHUSDT,2025-06-19,test,regime,-0.042606525,0.01363305
ETHUSDT,2025-06-20,test,regime,0.006907346,0.011576194
ETHUSDT,2025-06-21,test,regime,0.05915047,0.011984229
ETHUSDT,2025-06-22,test,regime,0.11535707,0.014318451
ETHUSDT,2025-06-23,test,regime,0.03014647,0.012338296
ETHUSDT,2025-06-24,test,regime,-0.01790111,0.013592221
ETHUSDT,2025-06-25,test,regime,0.06092204,0.016104948
ETHUSDT,2025-06-26,test,regime,0.07004366,0.016985424
ETHUSDT,2025-06-27,test,regime,0.03442497,0.016255014
ETHUSDT,2025-06-28,test,regime,0.032631937,0.013991896
ETHUSDT,2025-06-29,test,regime,0.027715346,0.011702564
ETHUSDT,2025-06-30,test,regime,0.022603473,0.012035411
ETHUSDT,2025-07-01,test,regime,0.083805636,0.014124606
ETHUSDT,2025-07-02,test,regime,0.074326925,0.013126198
ETHUSDT,2025-07-03,test,regime,0.13010198,0.014359821
ETHUSDT,2025-07-04,test,regime,0.16508617,0.01668489
ETHUSDT,2025-07-05,test,regime,0.15669133,0.015596535
ETHUSDT,2025-07-06,test,regime,0.14520314,0.012652803
ETHUSDT,2025-07-07,test,regime,0.17007676,0.01249082
ETHUSDT,2025-07-08,test,regime,0.18219091,0.012437973
ETHUSDT,2025-07-09,test,regime,0.19692092,0.01254046
ETHUSDT,2025-07-10,test,regime,0.1638901,0.013915945
ETHUSDT,2025-07-11,test,regime,0.18149188,0.017400272
ETHUSDT,2025-07-12,test,regime,0.19918732,0.017609939
ETHUSDT,2025-07-13,test,regime,0.23429303,0.016534567
ETHUSDT,2025-07-14,test,regime,0.22189644,0.015580274
ETHUSDT,2025-07-15,test,regime,0.17719406,0.012535874
ETHUSDT,2025-07-16,test,regime,0.0734482,0.008901238
ETHUSDT,2025-07-17,test,regime,0.06407428,0.006187614
ETHUSDT,2025-07-18,test,regime,0.048976492,0.0032118112
ETHUSDT,2025-07-19,test,regime,0.04066775,-0.0017686132
ETHUSDT,2025-07-20,test,regime,0.030258745,-0.0077632256
ETHUSDT,2025-07-21,test,regime,0.0096994275,-0.013190726
ETHUSDT,2025-07-22,test,regime,0.012620857,-0.017071549
ETHUSDT,2025-07-23,test,regime,0.048867725,-0.01868879
ETHUSDT,2025-07-24,test,regime,-0.0023091487,-0.019550467
ETHUSDT,2025-07-25,test,regime,-0.06567027,-0.019994725
ETHUSDT,2025-07-26,test,regime,-0.0973882,-0.020752987
ETHUSDT,2025-07-27,test,regime,-0.10196589,-0.021765366
ETHUSDT,2025-07-28,test,regime,-0.020748112,-0.022244986
ETHUSDT,2025-07-29,test,regime,-0.049103882,-0.021019224
ETHUSDT,2025-07-30,test,regime,-0.033817384,-0.019476794
ETHUSDT,2025-07-31,test,regime,0.055719066,-0.016349625
ETHUSDT,2025-08-01,test,regime,0.1392807,-0.013410477
ETHUSDT,2025-08-02,test,regime,0.2274232,-0.011589065
ETHUSDT,2025-08-03,test,regime,0.19522199,-0.011721939
ETHUSDT,2025-08-04,test,regime,0.1266081,-0.014859969
ETHUSDT,2025-08-05,test,regime,0.23973167,-0.014136247
ETHUSDT,2025-08-06,test,regime,0.25418544,-0.016018767
ETHUSDT,2025-08-07,test,regime,0.15081583,-0.018513918
ETHUSDT,2025-08-08,test,regime,0.10186846,-0.018442785
ETHUSDT,2025-08-09,test,regime,0.03717513,-0.01854534
ETHUSDT,2025-08-10,test,regime,0.050856434,-0.016851336
ETHUSDT,2025-08-11,test,regime,0.02103353,-0.0158814
ETHUSDT,2025-08-12,test,regime,-0.118977785,-0.022754038
ETHUSDT,2025-08-13,test,regime,-0.091008075,-0.03206966
ETHUSDT,2025-08-14,test,regime,-0.07334222,-0.042187624
ETHUSDT,2025-08-15,test,regime,0.084739946,-0.052719258
ETHUSDT,2025-08-16,test,regime,0.077515945,-0.0626161
ETHUSDT,2025-08-17,test,regime,0.0665624,-0.0670885
ETHUSDT,2025-08-18,test,regime,0.014544799,-0.07014044
ETHUSDT,2025-08-19,test,regime,0.121177725,-0.071488455
ETHUSDT,2025-08-20,test,regime,0.038578235,-0.07573508
ETHUSDT,2025-08-21,test,regime,0.06547514,-0.07529999
ETHUSDT,2025-08-22,test,regime,-0.102761604,-0.078804016
ETHUSDT,2025-08-23,test,regime,-0.08849643,-0.077063575
ETHUSDT,2025-08-24,test,regime,-0.08472593,-0.07559121
ETHUSDT,2025-08-25,test,regime,-0.014194755,-0.0721842
ETHUSDT,2025-08-26,test,regime,-0.06143435,-0.07146383
ETHUSDT,2025-08-27,test,regime,-0.012559935,-0.06616991
ETHUSDT,2025-08-28,test,regime,-0.04852032,-0.064345
ETHUSDT,2025-08-29,test,regime,-0.012167259,-0.06268008
ETHUSDT,2025-08-30,test,regime,-0.023260413,-0.06463663
ETHUSDT,2025-08-31,test,regime,-0.019692475,-0.06531824
ETHUSDT,2025-09-01,test,regime,-0.0018861211,-0.067912355
ETHUSDT,2025-09-02,test,regime,-0.0038001155,-0.07221492
ETHUSDT,2025-09-03,test,regime,-0.02298795,-0.07537536
ETHUSDT,2025-09-04,test,regime,0.036839064,-0.07477006
ETHUSDT,2025-09-05,test,regime,0.08980032,-0.068661675
ETHUSDT,2025-09-06,test,regime,0.08806683,-0.062147696
ETHUSDT,2025-09-07,test,regime,0.066978395,-0.05859696
ETHUSDT,2025-09-08,test,regime,0.049243763,-0.057058312
ETHUSDT,2025-09-09,test,regime,0.04340524,-0.05308898
ETHUSDT,2025-09-10,test,regime,0.053975973,-0.050393302
ETHUSDT,2025-09-11,test,regime,0.028485933,-0.047662072
ETHUSDT,2025-09-12,test,regime,-0.05307348,-0.047033824
ETHUSDT,2025-09-13,test,regime,-0.040698964,-0.044784106
ETHUSDT,2025-09-14,test,regime,-0.035258796,-0.042961955
ETHUSDT,2025-09-15,test,regime,-0.074473634,-0.042741615
ETHUSDT,2025-09-16,test,regime,-0.077825435,-0.04340419
ETHUSDT,2025-09-17,test,regime,-0.10021027,-0.044386353
ETHUSDT,2025-09-18,test,regime,-0.1689896,-0.045995012
ETHUSDT,2025-09-19,test,regime,-0.10275087,-0.04617513
ETHUSDT,2025-09-20,test,regime,-0.108837955,-0.047591846
ETHUSDT,2025-09-21,test,regime,-0.07055573,-0.047032837
ETHUSDT,2025-09-22,test,regime,0.003800745,-0.044205617
ETHUSDT,2025-09-23,test,regime,-0.0045996127,-0.042604223
ETHUSDT,2025-09-24,test,regime,0.045937654,-0.04042299
ETHUSDT,2025-09-25,test,regime,0.14621307,-0.030806798
ETHUSDT,2025-09-26,test,regime,0.112611264,-0.025084782
ETHUSDT,2025-09-27,test,regime,0.11033892,-0.021332692
ETHUSDT,2025-09-28,test,regime,0.086037174,-0.0221194
ETHUSDT,2025-09-29,test,regime,0.10548838,-0.023869362
ETHUSDT,2025-09-30,test,regime,0.07044813,-0.023382626
ETHUSDT,2025-10-01,test,regime,0.04005381,-0.025167268
ETHUSDT,2025-10-02,test,regime,-0.026267715,-0.026048318
ETHUSDT,2025-10-03,test,regime,-0.16414163,-0.026096959
ETHUSDT,2025-10-04,test,regime,-0.18031828,-0.025316967
ETHUSDT,2025-10-05,test,regime,-0.083594576,-0.024421126
ETHUSDT,2025-10-06,test,regime,-0.09939086,-0.02802627
ETHUSDT,2025-10-07,test,regime,-0.07531624,-0.028854202
ETHUSDT,2025-10-08,test,regime,-0.12708631,-0.031989813
ETHUSDT,2025-10-09,test,regime,-0.11475797,-0.035897866
ETHUSDT,2025-10-10,test,regime,0.0004829474,-0.03050971
ETHUSDT,2025-10-11,test,regime,0.037306577,-0.028581787
ETHUSDT,2025-10-12,test,regime,-0.04173014,-0.035516754
ETHUSDT,2025-10-13,test,regime,-0.0636779,-0.039728295
ETHUSDT,2025-10-14,test,regime,-0.06302856,-0.03946259
ETHUSDT,2025-10-15,test,regime,-0.046235103,-0.03484115
ETHUSDT,2025-10-16,test,regime,-0.009730045,-0.027973622
ETHUSDT,2025-10-17,test,regime,0.026605746,-0.020153955
ETHUSDT,2025-10-18,test,regime,0.016476149,-0.018398695
ETHUSDT,2025-10-19,test,regime,0.043214962,-0.019193007
ETHUSDT,2025-10-20,test,regime,0.03480375,-0.016813468
ETHUSDT,2025-10-21,test,regime,0.027038483,-0.014416002
ETHUSDT,2025-10-22,test,regime,0.025287654,-0.011720533
ETHUSDT,2025-10-23,test,regime,-0.01349818,-0.01342023
ETHUSDT,2025-10-24,test,regime,-0.022329452,-0.022415858
ETHUSDT,2025-10-25,test,regime,-0.020454006,-0.03030767
ETHUSDT,2025-10-26,test,regime,-0.062482502,-0.034029
ETHUSDT,2025-10-27,test,regime,-0.1338924,-0.031348497
ETHUSDT,2025-10-28,test,regime,-0.19109029,-0.0271309
ETHUSDT,2025-10-29,test,regime,-0.13084878,-0.025767611
ETHUSDT,2025-10-30,test,regime,-0.1378398,-0.026149629
ETHUSDT,2025-10-31,test,regime,-0.11322838,-0.029187705
ETHUSDT,2025-11-01,test,regime,-0.13000874,-0.031987697
ETHUSDT,2025-11-02,test,regime,-0.0863335,-0.03347206
ETHUSDT,2025-11-03,test,regime,-0.010033995,-0.027943954
ETHUSDT,2025-11-04,test,regime,0.03899486,-0.019630091
ETHUSDT,2025-11-05,test,regime,-0.0027400842,-0.024131864
ETHUSDT,2025-11-06,test,regime,-0.02554105,-0.024758983
ETHUSDT,2025-11-07,test,regime,-0.09892842,-0.027813092
ETHUSDT,2025-11-08,test,regime,-0.07115686,-0.028504558
ETHUSDT,2025-11-09,test,regime,-0.14644721,-0.026297446
ETHUSDT,2025-11-10,test,regime,-0.16292542,-0.0205893
ETHUSDT,2025-11-11,test,regime,-0.08997998,-0.011756936
ETHUSDT,2025-11-12,test,regime,-0.12108431,-0.0068259668
ETHUSDT,2025-11-13,test,regime,-0.13119204,0.0009736549
ETHUSDT,2025-11-14,test,regime,-0.11804613,0.008913871
ETHUSDT,2025-11-15,test,regime,-0.13417195,0.009973805
ETHUSDT,2025-11-16,test,regime,-0.09949105,0.0130882
ETHUSDT,2025-11-17,test,regime,-0.026087478,0.0134720765
ETHUSDT,2025-11-18,test,regime,-0.054032363,0.0071817487
ETHUSDT,2025-11-19,test,regime,0.00035690446,0.005919013
ETHUSDT,2025-11-20,test,regime,0.061909344,0.009798203
ETHUSDT,2025-11-21,test,regime,0.091594085,0.016357716
ETHUSDT,2025-11-22,test,regime,0.07610177,0.017246157
ETHUSDT,2025-11-23,test,regime,0.06530415,0.018152494
ETHUSDT,2025-11-24,test,regime,-0.053663056,0.015733447
ETHUSDT,2025-11-25,test,regime,0.012328401,0.013426997
ETHUSDT,2025-11-26,test,regime,0.052080017,0.010610271
ETHUSDT,2025-11-27,test,regime,0.038397882,0.007708948
ETHUSDT,2025-11-28,test,regime,-0.0030960238,0.004400246
ETHUSDT,2025-11-29,test,regime,0.016226742,0.0035420284
ETHUSDT,2025-11-30,test,regime,0.022671191,0.0022262614
ETHUSDT,2025-12-01,test,regime,0.10987823,0.0053108484
ETHUSDT,2025-12-02,test,regime,0.10207282,0.0030458681
ETHUSDT,2025-12-03,test,regime,0.041704316,-0.0007624775
ETHUSDT,2025-12-04,test,regime,0.032693453,-0.0018034689
ETHUSDT,2025-12-05,test,regime,0.020660214,-0.00065704435
ETHUSDT,2025-12-06,test,regime,0.024894422,-0.0019775815
ETHUSDT,2025-12-07,test,regime,0.001192158,-0.003741607
ETHUSDT,2025-12-08,test,regime,-0.052339006,-0.0035511404
ETHUSDT,2025-12-09,test,regime,-0.11340825,-0.002841536
ETHUSDT,2025-12-10,test,regime,-0.15970182,0.00010721758
ETHUSDT,2025-12-11,test,regime,-0.13499616,0.0026387144
ETHUSDT,2025-12-12,test,regime,-0.034750775,0.0043950677
ETHUSDT,2025-12-13,test,regime,-0.044885147,0.0019124243
ETHUSDT,2025-12-14,test,regime,-0.020272657,-0.00051805377
ETHUSDT,2025-12-15,test,regime,0.014944188,-0.0035982486
ETHUSDT,2025-12-16,test,regime,0.0009177842,-0.0063523464
ETHUSDT,2025-12-17,test,regime,0.03943801,-0.004018396
ETHUSDT,2025-12-18,test,regime,0.026300596,-0.002044417
ETHUSDT,2025-12-19,test,regime,-0.01743932,-0.0056346282
ETHUSDT,2025-12-20,test,regime,-0.009745344,-0.007793477
ETHUSDT,2025-12-21,test,regime,-0.017171798,-0.00878752
ETHUSDT,2025-12-22,test,regime,-0.024075588,-0.0077613518
ETHUSDT,2025-12-23,test,regime,0.002919828,-0.0033753067
ETHUSDT,2025-12-24,test,regime,0.008166813,0.0004270468
